1.0,4.5418234,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.7607563,1.0,1.0,1.0,1.0,1.0,1.5146362,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1121286,2.5913687,1.0,1.0093105,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.829071,3.9934387,17.043013,24.72321,5.2039027,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,4.5418234,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.7060026,1.0,1.0,1.0,1.0,1.0,1.609343,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1121286,2.5913687,1.0,1.0093105,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.786791,3.9934387,17.050404,24.72321,5.324133,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,4.5418234,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.6552602,1.0,1.0,1.4951015,1.0,1.0,1.7167767,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1121286,2.5913687,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.15972,3.9934387,17.226984,24.194149,5.333549,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,4.5418234,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.6099236,1.0,1.0,2.7268906,1.0,1.0,1.8205289,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1121286,2.5913687,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.884776,3.9934387,17.41743,22.9053,5.333549,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,4.524317,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5690018,1.0,1.0,4.514566,1.0,1.0,1.905762,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1121286,2.5913687,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.841394,3.9636745,17.476217,21.47582,5.333549,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,4.485657,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5319988,1.0,1.0,6.768696,1.0,1.0,1.9663098,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1121286,2.5913687,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.850838,3.9636745,17.476217,20.114584,5.333549,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,4.485657,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5319988,1.0,1.0,9.216202,1.0,1.0,2.0095823,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1121286,2.5913687,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.710426,3.9636745,17.476217,18.990578,5.184408,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,4.485657,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5319988,1.0,1.0,11.475165,1.0,1.0,2.0549092,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1121286,2.5913687,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,21.249063,3.9636745,17.476217,18.208187,5.0265894,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,4.485657,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5319988,1.0,1.0,13.209866,1.0,1.0,2.1232722,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1121286,2.5913687,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,22.380005,4.017035,17.437302,18.208187,4.890527,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,4.522113,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5892357,1.0,1.0,13.890621,1.0,1.0,2.2213821,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1121286,2.5913687,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,23.119864,4.189139,17.437302,18.208187,4.795068,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,4.588735,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.739128,1.0,1.0,13.890621,1.0,1.0,2.2364693,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1121286,2.5913687,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,23.568607,4.452796,17.437302,18.208187,4.795068,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,4.657881,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.9718955,1.0,1.0,13.890621,1.0,1.0,2.2364693,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1121286,2.5913687,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,23.857344,4.7863994,17.437302,18.61283,4.795068,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,4.685196,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.284648,1.0,1.0,13.890621,1.0,1.0,2.2364693,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1121286,2.5913687,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,24.084478,5.133043,17.602585,19.382267,4.795068,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,4.685196,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.6604404,1.0,1.0,12.708612,1.0,1.0,2.2364693,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1121286,2.5913687,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,24.084478,5.363413,17.772247,20.30155,4.8739696,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,4.685196,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0704172,1.2394377,1.0,10.973462,1.0,1.0,1.9673619,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1121286,2.5913687,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,24.084478,5.363413,17.91297,21.30897,4.969343,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,4.685196,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.4768825,1.3106924,1.1213504,8.812683,1.0,1.0,1.6166582,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1121286,2.5913687,1.0,1.0035864,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,24.084478,5.363413,18.014236,22.346672,5.057678,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,4.628597,1.0,1.0,1.0,1.0,1.3899299,1.0,1.0,3.835092,1.3106924,1.2370449,6.506511,1.0,1.0,1.2473154,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1121286,3.236055,1.0,1.0733352,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,23.560472,5.363413,18.081587,23.359924,5.057678,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,4.5736938,1.0,1.1607904,1.0,1.0,1.9434522,1.0,1.0,3.866169,1.3106924,1.2370449,4.383603,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1121286,4.4917426,1.0,1.2046833,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,22.559525,5.3327227,18.123257,24.29024,5.057678,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,4.53459,1.0,1.1607904,1.0,1.0,2.4817896,1.0,1.0,3.866169,1.3106924,1.2370449,2.6863184,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1121286,6.012335,1.0,1.4387378,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,21.203709,5.3327227,18.144499,25.06558,5.057678,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,4.53459,1.0,1.1607904,1.0,1.0,2.7319162,1.0,1.0,3.866169,1.0175562,1.2370449,1.499447,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1121286,7.623371,1.0,1.8291818,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.658316,5.3327227,18.154095,25.10972,5.0982995,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,4.53459,1.0,1.1607904,1.0,1.0,2.7319162,1.0,1.0,3.866169,1.0,1.0045922,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1121286,9.107449,1.0,2.4426649,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,18.11827,5.3327227,18.173923,25.10972,5.0982995,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,4.53459,1.0,1.0152576,1.0,1.0,2.7319162,1.0,1.0,3.866169,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1121286,10.299709,1.0,3.3489437,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.734194,5.8486547,18.24013,25.10972,5.0982995,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,4.5318065,1.0,1.0,1.0,1.0,2.7319162,1.0,1.0,3.866169,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1121286,11.172445,1.0,4.595922,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1866847,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.569804,6.557958,18.388891,25.10972,5.208107,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,4.5318065,1.0,1.0,1.0,1.0,2.2838235,1.0,1.0,3.866169,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1121286,11.864939,1.0,6.172337,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0821686,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.60797,7.341318,18.634626,24.302942,5.79317,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,4.5318065,1.0,1.0,1.0,1.0,1.8023417,1.0,1.0,3.9313126,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1121286,12.631362,1.0,7.9802127,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.4065897,1.0,1.0,1.0,1.0,1.0,1.3986032,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.795861,8.034924,18.955364,23.389177,7.0935707,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,4.525621,1.0,1.0,1.0,1.0,1.5970149,1.0,1.0,5.750842,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1121286,13.751816,1.0,9.848304,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.1910067,1.0,1.0,1.0,1.0,1.0,2.038204,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.092049,8.034924,19.297718,22.994162,9.545266,1.0684801,1.0,1.0,1.0,1.0,1.0,1.0
1.0,4.525621,1.0,1.0,1.0,1.0,1.5970149,1.0,1.0,9.035112,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1121286,15.450695,1.2577262,11.590761,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.379762,1.0,1.0,1.0,1.0,1.0,2.72025,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.485781,8.034924,19.601204,22.994162,13.561791,1.4356601,1.0,1.0,1.0,1.0,1.0,1.0
1.0,4.525621,1.0,1.0,1.0,1.0,1.5970149,1.0,1.0,13.84652,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.7797135,1.0,1.0,1.0,1.1121286,17.851963,1.932067,13.094899,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.816945,1.0,1.0,1.0,1.0,1.0,3.3175373,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.9836,8.034924,19.829378,22.994162,19.274782,2.217606,1.0,1.0,1.0,1.0,1.0,1.0
1.0,4.525621,1.0,1.0,1.0,1.0,1.5970149,1.0,1.0,19.714352,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.4821365,1.0,1.0,1.0,1.1121286,20.944885,2.746743,14.366115,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.263961,1.0,1.0,1.0,1.0,1.0,3.3175373,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.580761,7.9174247,19.98444,22.994162,26.235008,3.6932044,1.0,1.0,1.0,1.0,1.0,1.0
1.0,4.531336,1.0,1.1567049,1.0,1.0,2.2711177,1.0,1.0,25.556856,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.1447124,1.0,1.0,1.0,1.4321382,24.538336,3.5913866,15.530448,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.454406,1.0,1.0,1.0,1.0,1.0,3.3175373,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1003239,1.0,1.0,11.240081,7.356744,20.098295,24.300167,33.27993,6.1400924,1.0,1.0,1.0,1.0,1.0,1.0
1.0,4.562692,1.0,1.4782968,1.0,1.0,3.2102845,1.0,1.0,25.77839,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.80062,1.0,1.0,1.0,1.8928126,28.213024,4.3200107,16.773788,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.172707,1.0,1.0,1.0,1.0,1.0,3.3175373,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.3686019,1.0,1.0,10.894244,6.776497,20.206274,25.918522,35.22219,9.668628,1.6331068,1.0,1.0,1.0,1.0,1.0
1.0,4.594416,1.0,1.5499394,1.0,1.0,4.28351,1.0,1.0,25.77839,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.172854,1.0,1.0,1.0,2.2656417,31.346071,4.328316,18.329844,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.311672,1.0,1.0,1.0,1.0,1.0,2.970181,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.4204277,1.0,1.0,10.466994,6.211024,20.323711,27.498089,35.22219,14.023975,3.4779506,1.0,1.0,1.0,1.0,1.0
1.0,4.609762,1.0,1.5499394,1.0,1.0,5.295583,1.0,1.0,25.77839,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,18.669193,1.0,1.0,1.0,2.2656417,31.346071,4.328316,20.468647,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.682978,1.0,1.0,1.0,1.0,1.0,2.435389,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.4204277,1.0,1.0,9.902575,5.6643405,20.441822,28.708584,35.22219,18.489143,6.986759,1.0,1.0,1.0,1.0,1.0
1.0,4.609762,1.0,1.5499394,1.0,1.0,5.7847476,1.0,1.0,25.77839,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,22.551008,1.0,1.0,1.0,2.324267,31.346071,4.328316,23.524143,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.682978,1.0,1.0,1.0,1.0,1.0,2.435389,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.4204277,1.4504522,1.0,9.187326,5.147809,20.542196,28.708584,35.22219,19.955992,12.924242,1.0,1.0,1.0,1.0,1.0
1.0,4.609762,1.0,1.5499394,1.0,1.0,5.7847476,1.0,1.0,20.125336,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,24.79334,1.0,1.0,1.0,2.4517944,31.346071,4.328316,27.862513,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.682978,1.0,1.0,1.0,1.0,1.0,2.435389,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.4204277,2.084577,1.0,8.3579855,4.7009883,20.61617,28.708584,28.64556,19.955992,21.932665,1.0,1.0,1.0,1.0,1.0
1.0,4.6169963,1.0,1.2639334,1.0,1.0,5.7847476,1.0,1.0,14.495479,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1193095,1.0,1.0,24.79334,1.0,1.0,1.0,2.4598126,29.718176,3.7620275,33.78168,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.682978,1.0,1.0,1.0,1.0,1.0,2.435389,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1527997,2.8162684,1.0,7.489535,4.6437025,20.674257,28.708584,21.7988,19.955992,34.238758,1.0,1.0,1.0,1.0,1.0
1.0,4.6169963,1.0,1.0,1.0,1.0,5.7847476,1.0,1.0,9.948573,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1193095,1.0,1.0,24.79334,1.0,1.0,1.0,2.5247319,27.15445,3.1700165,41.347305,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.633558,1.0,1.0,17.543736,1.0,1.0,1.0,1.0,1.0,2.7516863,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.649681,1.0,6.670102,4.6437025,20.740582,28.29611,15.980854,19.955992,49.439102,1.0,1.0,1.0,1.0,1.0
1.0,4.6169963,1.0,1.0,1.0,1.0,5.115242,1.0,1.0,8.661794,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1193095,1.0,1.0,24.79334,1.0,1.0,1.0,3.3592794,27.15445,2.633118,50.224285,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.8361912,1.0,1.0,17.493383,1.0,1.0,1.0,1.0,1.0,3.4365761,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1604269,1.0,1.0,1.0,4.632152,1.0,5.972283,4.6437025,20.837212,27.364477,11.796619,15.756089,66.5473,1.0,1.0,1.0,1.0,1.0
1.0,4.6169963,1.0,1.0,1.0,1.0,4.4171343,1.0,1.0,8.661794,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1193095,1.0,1.0,22.59924,1.0,1.0,1.0,4.936918,27.15445,2.2719114,59.583317,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.6584754,1.0,1.0,17.369167,1.0,1.0,1.0,1.0,1.0,4.124847,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0315676,1.0,1.0,1.0,5.835551,1.0,5.4318905,4.6437025,20.968132,26.294577,9.209161,11.32603,84.31788,1.0,1.0,1.0,1.0,1.0
1.0,4.645366,1.0,1.0,1.0,1.0,3.8131735,1.0,1.0,8.661794,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1193095,1.0,1.0,19.772242,1.0,1.0,1.0,7.254426,27.15445,2.2719114,68.15831,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.280647,1.0,1.0,16.86259,1.0,1.0,1.0,1.0,1.0,4.692852,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.2487772,1.0,1.0,1.0,7.292979,1.0,5.045671,5.105842,21.111004,25.146872,7.810195,7.4999475,101.69454,1.0,1.0,1.0,1.0,1.0
1.0,4.6821218,1.0,1.0,1.0,1.0,3.3598864,1.0,1.0,8.661794,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.53002,1.0,1.0,1.0,10.078449,27.733131,2.2719114,71.9499,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.827149,1.0,1.0,15.672561,1.0,1.0,1.0,1.0,1.0,5.0770593,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.727082,1.0,1.0,1.0,8.921689,1.0,4.7840843,5.6395574,21.111004,24.00992,7.105019,4.676845,118.0634,1.0,1.0,1.0,1.0,1.0
1.0,4.7045054,1.0,1.0,1.0,1.0,3.0579486,1.0,1.0,14.481405,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.188302,1.0,1.0,1.0,12.969846,29.725624,2.2719114,71.9499,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.236082,1.0,1.0,13.69286,1.0,1.0,1.0,1.0,1.0,5.143353,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.244752,1.0,1.0,1.0,10.487464,1.0,4.61189,6.1391697,21.111004,23.004183,6.6932497,2.8550694,133.15944,1.0,1.0,1.0,1.0,1.0
1.0,4.7045054,1.0,1.0,1.0,1.0,2.8779087,1.0,1.0,26.0567,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.153328,1.0,1.0,1.0,15.42224,29.725624,2.9706123,71.9499,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.100826,1.0,1.0,11.103906,1.0,1.0,1.0,1.0,1.0,5.143353,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.1399746,1.0,1.0,1.0,10.487464,1.0,4.516778,6.522477,21.111004,22.247637,6.336882,1.8074211,146.72621,1.0,1.0,1.0,1.0,1.0
1.0,4.7045054,1.0,1.0,1.0,1.0,2.7835815,1.0,1.0,47.453625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.8080792,1.0,1.0,1.0,17.081266,29.725624,4.041607,71.9499,1.0,1.0,1.0,1.0,1.0,1.0,1.0,24.61943,1.0,1.0,8.302068,1.0,1.0,1.0,1.0,1.0,5.143353,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.1399746,1.0,1.0,1.0,10.487464,1.0,4.516778,6.763556,20.928759,22.247637,5.9487453,1.2584926,158.24501,1.0,1.0,1.0,1.0,1.0
1.0,4.7045054,1.0,1.0,1.0,1.0,2.7444646,1.0,1.0,83.99867,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.941987,1.0,1.0,1.0,17.92997,29.725624,5.404821,65.05082,1.0,1.0,1.0,1.0,1.0,1.0,1.0,24.61943,1.0,1.0,5.7244205,1.0,1.0,1.0,1.0,1.0,5.143353,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.1399746,1.0,1.0,1.0,10.487464,1.0,4.516778,6.8962,20.610067,22.247637,5.542916,1.0,166.96843,1.0,1.0,1.0,1.0,1.0
